grn_001.jpg	Un termo de cuero tejido y un mate con bombilla sobre un mantel colorido. Estos elementos son fundamentales en la cultura guaraní y paraguaya para el consumo social de la yerba mate.
grn_002.jpg	Peteĩ ta'ãnga morotĩ kuña ha mitãvove, peteĩ kapi'i guasu reheve, yvytu hovy guýpe. Ko ta'ãnga ohechauka pe mborayhu ha pe ñangareko oĩva teko paraguaiguápe.
grn_003.jpg	Oĩ petẽi merkádope tembi'u ojevendéva. Ojehecha raive root vegetables ha yvyráha, ha ári oje'ãva tembi'u oĩva bolsa peẽme.
grn_004.jpg	Mandi'o ha opaichagua ra'ykuápe oĩva, peteĩ merkádope. Ko'ãva ha'e tembi'u iñambueháva ha iñimportanteva Paraguái retãme.
grn_005.jpg	Peteĩ ta'ãnga oĩ mbo'ehápe, oity hína peteĩ ao pypuku pytã ha mboty. Ko ta'ãnga ha pe kandila oĩva iñakãme, ohechauka pe tembi'u ha pe reko mbo'ehápe Paraguáype.
grn_006.jpg	Oĩkuéra omohe'ã peteĩ tembo'eha hũ, peteĩ tatao yvytu ha yvy gotyo. Ko tembiapo ohechauka pe ñembo'e ha pe tekojoapy oĩva Paraguái retãme.
grn_007.jpg	Peteĩ ava guata hovyje ha ijyva iñarã, tata pyahu rupi. Ko tembiapo ojehecha opaite rupi, ha heta ava ohecha hína.
grn_008.jpg	Peteĩ tata guasu oĩ yvy arete, ha opaite ava kuéra ohecha haguã. Ko ta'ãnga ohechauka peteĩ tembiapo kulturál Paraguái ha Guaraní rekove goty.
grn_009.jpg	Heta chipa mimi oĩ peteĩ chipa mimi, oĩva peteĩ papyra pyahu rehe. Ko chipa mimi ha'e peteĩ tembi'u pyahu ha imbareteva, ojeipurúva heta Paraguáipe.
grn_010.jpg	Peteĩ opa’ẽ guaraní oĩ ka’aguýpe, ndive opaite mitã ha tapicha. Ko óga katu ojejapóva yvyra ha paja rupi, teko guaraniete ha tekorete.
grn_011.jpg	Mba'e kapi'i ha chipa guasu, hory ha hovy, ojejapóva avati guasúgui. Ko tembi'u hína peteĩ chipa guasu, ojepurúva Paraguái ha territory Guaraníme.
grn_012.jpg	Peteĩ platope oĩ arroz ha chicken curry. Ko tembi'u katu ndaha'éi teko paraguaíva, ha katu tembi'u yvy pyahu guá.
grn_013.jpg	Sopa paraguaya ndive, oñembo'yva peteĩ tata ypýpe. Ko tembi'u hína peteĩ korocháre oñembopóva, ojeipurúva hetaite occasion-pe Paraguáipe.
grn_014.jpg	Haku ko merkádope oĩva opaichagua tembiapo poíra. Ojehecha ta'ãnga, jeguaka ha tembiapo yvyra guasúgui, ikatúva ojeipuru tekotevẽre térã tekopyhuhápe.
grn_015.jpg	Oĩ peteĩ mesa yvyra ári mango hovykuéra, ojehecha oĩva peteĩ tenda ojevendévape. Ko'ápe oĩ avei kaxãokuéra, oñembo'yva yvýre.
grn_016.jpg	Peteĩ kuimba'e oguerekóva sombrero pytã, oñemoĩ tape kapi'yvoty jave. Ohesapeẽ ha ovende haguã arandukakuéra, imi'ãva yakare ha ambue anima rupi.
grn_017.jpg	Maní pelado, oñembo'y hína peteĩ potyryme. Ko mba'e katu ojekuaa hetaite Paraguái peẽme, ha oñembo'e hína peteĩ tembi'u teko paraguaigua.
grn_018.jpg	Peteĩ ta'ãnga ojejapóva hína, oñembo'yháva yvotyicha. Ko tembi'u ohechauka pe arandupy ha pe mborayhu oĩva teko paraguaiguápe.
grn_019.jpg	Heta sa'ykuéra ikatúva haguã peteĩ ta'ãnga ojejapóva hapyrei ha hovy. Ko mbo'ehára tekoteju ohechauka pe arandupy guaraní teko paraguaíguape.
grn_020.jpg	Petẽi ta'ãnga yvyra guá, oĩ poty ha yvyra rendupe. Ko tembi'u yvyra ohechauka petẽi mymbakuéra reko, oñembo'y haguã petẽi yvyra puku ári.
grn_021.jpg	Oĩ peteĩ ypytãme yvoty yguasu, oĩva peteĩ óga poty ha yvoty ryguasu rupi. Ojehecha avei tapichakuéra ohechávo ko'ã yvoty iporãva.
grn_022.jpg	Yvoty hovykuéra oñemoĩ peteĩ kora pohãhápe. Ko'ã yvoty hovy ojehecha heta Paraguái retãme, omohembypy haguã pe tekoha pohãháva.
grn_023.jpg	Ruinas yvytu yvape, oñemombe'u haguére pe tembiapo yma guare. Kóva ha'e peteĩ tenda iñambueháva Paraguái retãme.
grn_024.jpg	Kuatia'ãme ojehecha kuña mokõi ryguasu, omyasãi haguã iñayva okyryry hína. Omyasãi hína hikuái iñayva ovára, ha oñembo'y haguã ipepo gotyo peteĩ botella.
grn_025.jpg	Kuimba'e ha kuña oñembosareko haguã peteĩ banner yvytýpe, ha kuña niko omoĩ ijyva ijyva ha ipu'ã iñemíva porãvo. Ko'ápe ojehecha peteĩ kuña oñembojegua traditional dress, ohechaukávo pe Chamamé ritmópe.
grn_026.jpg	Peteĩ yvoty morotĩ oĩ peteĩ tape kapi'i rehe, ovaisã hína pe yvytu ha pe kuarahy guýpe. Ko yvoty ñandereheséva hína pe tekoporã ha pe vy'aite ñane retã Paraguáipe.
grn_027.jpg	Dos personas comparten un almuerzo tradicional con un guiso espeso de carne y vegetales. La comida, servida con pan y limón, refleja una costumbre cotidiana y comunitaria del Paraguay.
grn_028.jpg	Peteĩ ta'ãnga Pombero rehe, oĩva peteĩ taja hovy ári. Ko'ápe ohechaise peteĩ yma-guá aranduka teko paraguaiguáre.
